No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,1,0,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.367,2472.783673
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.686,1233.717949
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.224,1526.141111
0,0,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,836,0.7,40.34,425.7898765
0,1,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,836,1.4,40.506,1067.977273
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,418,0.7,47.121,1623.614236
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,23.3,34,418,1.4,47.478,1778.52381
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,39.848,1369.68642
0,0,1,0,1.4,9,0.4,34,3,167,34,43,667,23.3,67,836,1.4,50.045,494.3939394
0,0,1,0,1.9,13,0.3,14,8,109,28,101,451,37.8,46,0,0.6,36.172,578.5194551
0,0,0,1,1,1,0.6,23,3,40,0,4,250,23,1,0,1.4,46.998,2225.460707
1,0,0,0,0.7,17,0.8,34,3,84,34,86,667,36.6,67,418,1.4,39.723,949.8631579
0,0,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.441,1203.731667
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,23.3,34,418,0.7,47.873,1541.35
0,0,0,0,12,25,8,40,0,211,-1,63,1000,50,65,836,6,40.628,297.4880952
