No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.23,7629.191597
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,47.332,576.3694444
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.084,610.0615385
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,0.7,47.229,474
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.685,1147.284058
0,0,0,1,1.4,17,0.8,17,6,84,34,43,667,36.6,67,418,0.7,38.687,1294.102564
0,1,0,0,0.7,17,0.8,17,3,167,34,43,667,36.6,34,418,0.7,38.52,3634.411111
0,0,0,1,1.4,17,0.8,17,3,167,34,43,667,23.3,67,836,0.7,50.953,604.9230769
0,0,1,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,34,836,0.7,51.084,567.9666667
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,51.076,774.15625
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,418,0.7,37.185,1380.889286
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,36.6,67,418,1.4,37.798,1271.794872
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.049,555.8055556
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.287,1939.838596
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,23.3,67,836,1.4,49.749,521.3328283
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,836,1.4,50.145,2033.105691
