No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1.4,17,0.4,34,6,84,34,86,667,23.3,34,418,1.4,45.845,1611.289583
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,418,1.4,45.936,1309.711538
0,0,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.138,1120.271168
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,54.11,684.8833333
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,39.828,1059.492063
1,1,1,1,0.8,12,0.5,24,6,117,97,33,818,10,64,0,1.4,55.386,4729.047963
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.458,3558.658571
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.286,1983.366937
0,0,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,418,0.7,37.382,1096.907905
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,34,418,1.4,37.389,1085.811594
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.633,760.15625
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,836,0.7,39.281,436.63
