No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1,3,0.6,0,3,40,0,4,250,23,100,0,1.4,47.142,2283.119565
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,418,1.4,46.032,5170.671
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,46.054,5904.646491
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.059,1658.957576
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.536,501.0909091
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.847,1180.091667
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,418,0.7,38.685,1149.611594
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.109,618.6153846
0,0,0,1,1.4,17,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.07,1562.258065
0,1,0,0,0,3,0.6,23,3,40,0,4,250,23,40,0,0,32.231,7868.200031
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,36.6,67,418,0.7,38.556,1093.845455
0,0,0,1,0.4,18,0.2,8,1,26,-22,92,306,45.8,20,0,0.4,28.239,373.1526852
0,0,0,1,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.617,460.44
0,1,1,1,2,25,0.2,13,9,1,0,96,251,50,51,0,2,28.964,1901.600438
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,23.3,67,836,0.7,49.45,562.2833333
0,1,0,1,3,21,2,24,0,127,100,128,831,4.35E+14,17,209,12,47.342,4351.993574
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,23.3,67,836,1.4,54.675,682.7785714
