No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,23.3,34,418,0.7,45.88,1927.018421
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,51.631,763.4375
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,23.3,34,418,1.4,45.94,1306.826923
1,0,0,0,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.763,545.3635522
1,0,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,1.4,46.637,356.0083333
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,36.6,67,836,1.4,40.391,500.6969697
0,0,0,1,1,1,0.6,23,3,40,0,4,250,23,40,0,0,32.24,2156.586047
0,1,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,67,836,1.4,51.554,2076.552381
1,1,0,0,0.3,23,0.9,14,5,76,45,4,254,47.5,12,0,0.3,32.191,1372.226786
0,0,0,0,13,2,11,42,3,27,39,100,444,3.17E+14,37,812,1,37.145,360.3833333
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,67,836,0.7,49.843,1640.048485
0,0,0,0,1.4,17,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.563,651.8372405
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.49,556.2944444
