No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.074,2084.747967
0,0,0,0,0.1,25,0.1,26,2,202,67,107,776,27.8,63,1228,1.6,100,0
0,1,0,0,0.7,9,0.4,34,3,167,34,43,334,23.3,34,836,1.4,50.16,1453.705556
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.091,1098.3
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.551,3614.656019
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,836,1.4,39.634,511.3636364
1,0,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,34,836,0.7,54.233,582.1138889
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.845,1625.75625
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,418,0.7,39.317,948.6
0,0,1,1,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.586,1654.815562
0,0,0,1,1.4,17,0.4,34,3,167,34,43,334,23.3,67,418,1.4,45.927,1351.839506
0,0,0,0,1.4,17,0.4,34,6,84,34,86,334,23.3,67,836,1.4,49.788,565.4407407
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,0.7,38.634,1352.952263
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.783,999.2066667
0,1,0,0,1.4,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.376,1181.824
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,44.345,415.6740741
0,0,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,34,836,1.4,40.188,439.83
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,0.7,39.784,1269.472
