No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,0.7,47.239,1413.546429
0,0,0,0,0.8,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.589,1851.499758
0,1,0,0,1,3,0.6,51,3,40,0,4,250,23,40,0,0,32.231,7893.224684
0,0,1,0,1.4,17,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.227,514.8484848
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.617,460.15
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,418,0.7,38.544,3705.641204
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,67,836,1.4,40.056,555.2555556
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,39.277,502.4545455
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,0.7,40.764,500.2121212
0,0,1,0,0.7,9,0.4,17,3,167,34,86,667,23.3,67,836,0.7,49.681,504.3636364
0,0,0,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,44.451,1980.860453
1,0,1,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,48.434,2518.404
0,0,1,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,41.105,550.3361111
0,1,0,0,1,25,0,51,6,63,-50,0,501,10,1,0,2,51.847,4138.545879
