No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,0,10,1,49,2,122,-58,61,511,35.6,65,168,0.8,31.504,991.7683333
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,667,23.3,34,836,1.4,51.784,761.7291667
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.276,5021.069728
0,0,1,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,418,1.4,45.826,1657.535354
1,0,0,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,48.273,1952.972843
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.765,553.8805556
1,0,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,836,0.7,54.234,685.9357143
1,0,1,0,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,28.841,736.2185185
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,23.3,67,836,0.7,51.15,616.2461538
0,0,1,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,418,0.7,47.071,1528.686667
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1249.587658
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,1.4,47.287,1993.863248
1,0,0,0,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,1.4,39.95,1262.496
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,0.7,38.71,1492.178889
0,0,0,1,1,3,0,23,3,40,0,4,250,10,40,0,1.4,51.622,2822.465497
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,836,0.7,55.162,637.0769231
