No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,1,0.5,7,1,39,0,125,-100,0,251,40,26,0,0,28.536,391.2092593
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.135,6390.155014
1,0,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,48.398,1762.56
0,0,1,0,0,25,1,51,9,187,-50,32,1000,30,51,0,0.5,43.582,1001.335322
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,55.165,634.4615385
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.49,570.570584
0,0,1,1,0.7,8,0.3,27,7,69,37,14,587,41.1,46,0,1.2,34.193,494.4677778
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.84,1259.296
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.865,1243.808
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.239,5088.278788
1,0,0,0,0.7,17,0.8,17,6,84,34,43,334,36.6,67,836,0.7,41.672,417.6296296
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,34,836,0.7,47.344,573.5583333
0,0,0,0,1.4,17,0.4,17,6,84,34,86,667,23.3,34,836,1.4,49.774,561.437963
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,48.046,1592.096774
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,36.6,67,418,0.7,38.687,1328.728395
0,1,0,0,1.4,17,0.4,34,6,167,34,43,334,23.3,34,836,1.4,49.762,1706.638095
0,1,0,1,1.2,12,0.9,48,9,81,-35,82,47,18.7,26,0,0.5,50.075,4402.762235
