No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.913,4411.404598
0,0,0,0,15,5,8,1,3,131,24,119,904,134,16,1236,15,100,50.45
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.758,1491.598889
0,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,67,418,1.4,45.954,1682.940236
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,418,1.4,45.952,1510.996667
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,37.417,1045.714286
1,1,1,0,0,7,0.2,39,6,187,-100,96,501,50,51,0,0.5,33.465,2316.229451
1,0,0,0,0.9,7,0.4,1,5,200,-24,121,599,14.6,44,854,0.2,58.975,845.2705882
1,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,836,0.7,47.36,471.54
1,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,40.454,1477.852874
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.804,979.2283333
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,334,36.6,34,836,1.4,41.166,1375.167857
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,836,1.4,53.645,736.3066667
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,836,0.7,43.507,522.2121212
0,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,418,0.7,38.698,1378.068577
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,836,0.7,51.198,724.162963
