No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.624,1101.689855
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,418,1.4,47.362,1382.911111
1,0,0,0,0.7,9,0.4,17,6,84,34,86,667,23.3,67,418,0.7,47.279,1857.236111
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,0.7,47.877,2009.550427
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,836,0.7,51.19,646.3155678
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.096,562.925
0,1,0,0,1,3,0.6,0,3,40,0,4,1,23,40,0,1.4,45.981,2833.35119
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.532,1134.944928
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,836,0.7,40.764,499.5454545
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.27,1553.506774
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,1.4,45.927,5378.021587
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,1.4,46.061,4838.869149
1,0,1,0,1.4,18,1,41,0,91,-7,35,926,35,97,0,1.2,40.632,403.4861883
0,0,1,0,1.4,17,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,39.2,500.1212121
1,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,67,418,0.7,39.812,1213.377778
1,0,0,0,1,13,0.6,13,0,250,-100,0,501,20,51,0,0,44.673,690.614504
