No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,1,1,3,0.6,0,3,40,0,4,250,23,40,0,0,32.998,2187.006061
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,49.918,2068.026984
0,1,0,1,0,7,0.3,7,7,22,89,27,591,22.9,55,0,0.4,45.557,2634.015523
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.21,1476.275862
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,418,1.4,38.774,1402.521429
0,1,0,1,1.2,7,0.6,1,7,87,75,19,164,33.2,72,0,0,27.834,2206.4
0,0,0,1,0.7,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1172.361111
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.079,1374.814286
0,1,0,0,0,19,1,39,6,187,-50,32,1000,20,1,626,1,51.448,4880.880287
0,0,0,1,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,418,0.7,45.909,1714.28
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,44.326,521.6060606
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.927,1664.526471
