No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,17,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.078,1566.634409
0,0,0,1,0.7,9,0.4,17,6,167,34,86,334,36.6,67,836,0.7,39.419,495.9393939
0,0,0,0,1,3,0.6,23,3,40,0,128,250,23,100,0,1.4,47.137,2149.206001
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,836,0.7,49.811,673.4412698
0,0,1,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.02,489.520197
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,836,0.7,51.182,1914.814912
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,836,0.7,40.204,461.28
0,0,1,0,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.367,458.34
1,0,0,0,1.4,17,0.8,34,6,84,34,86,667,36.6,34,836,1.4,43.45,414.7851852
1,0,0,0,2,25,0,8,9,127,65,84,1,23.4,17,1045,1.5,72.967,170.0766667
1,1,0,0,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,48.373,13419.01572
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1417.371429
1,0,1,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,48.885,2604.803922
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,38.997,409.8074074
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,36.6,34,836,0.7,38.595,503.5757576
1,0,1,0,1,3,0.6,0,3,40,0,4,250,23,40,0,0,42.259,2408.45625
