No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,23.3,67,418,0.7,45.72,1306.570513
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,1.4,41.96,500.2020202
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.206,458.58
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.136,1777.773148
1,1,0,0,2,1,0.4,26,0,125,-50,64,501,30,1,0,1.5,44.871,1788.414835
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,46.064,1499.557778
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,34,836,0.7,43.549,418.162963
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,1.4,48.11,1593.419355
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.391,1114.6375
0,1,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.465,3778.242667
1,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,418,0.7,39.776,1211.972222
1,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.351,1803.878095
0,0,0,1,1.4,17,0.4,34,6,84,34,86,334,36.6,34,418,1.4,37.715,1191.553333
0,0,1,0,1.4,9,0.4,17,6,167,34,43,667,23.3,34,418,1.4,45.939,1658.666667
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.075,720.1911111
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,836,1.4,41.474,562.4
