No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,38.727,459.09
0,1,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.669,3463.637255
0,0,0,0,0.7,9,0.8,34,3,167,34,86,334,36.6,67,418,1.4,39.079,1158.668881
0,0,0,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,113.61875
1,0,0,0,1.4,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.355,1388.4
1,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,48.054,2116.325203
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.063,5718.266667
1,0,1,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.798,2307.924938
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,23.3,34,418,0.7,47.272,1434.921429
0,1,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.658,1136.008333
1,1,0,1,1.4,21,0.9,24,7,78,12,90,718,19.2,87,0,0.5,50.178,4003.341096
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.744,1022.031746
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,67,836,0.7,51.165,2328.056738
0,0,0,1,1.4,9,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.227,457.6333333
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,43.467,467.16
