No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,67,418,0.7,47.234,1385.093827
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.58,460.32
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,53.659,734.16
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.267,6031.45913
0,1,0,0,1.4,17,0.4,17,6,84,34,86,334,36.6,67,836,1.4,40.326,1221.504
0,0,0,1,1.4,9,0.8,34,3,167,34,86,334,36.6,67,418,0.7,38.659,1131.086957
1,0,0,0,1.4,17,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,48.053,2116.780488
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,39.555,411.6148148
1,0,0,1,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,45.227,962.6701579
1,0,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,55.304,631.6615385
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,67,836,0.7,39.459,353.7916667
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,418,1.4,37.742,1230.464
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.588,1426.116708
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,418,1.4,39.063,3787.121622
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,418,0.7,38.595,1408.757143
