No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,54.233,579.7305556
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,836,0.7,41.908,368.1125
0,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.531,497.1217172
1,0,0,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,418,1.4,40.064,1370.841975
0,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,67,836,1.4,51.572,534.9409091
0,0,0,1,1.4,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.385,500.0909091
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,667,36.6,34,836,0.7,38.99,511.3636364
0,1,0,0,1,3,0,23,3,40,0,4,250,10,40,0,1.4,51.62,9519.961606
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.924,588.9770655
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,34,836,0.7,51.084,612.0615385
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.068,601.2
0,0,0,1,2,3,0.6,23,3,250,0,4,250,23,40,0,1.4,47.107,2728.902924
0,0,0,0,2,22,2,29,9,85,53,107,899,164,14,213,19,44.455,2299.369565
1,0,1,1,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,0,1.2,37.518,554.9707071
0,0,0,0,1.4,19,0.5,25,5,45,33,13,479,17.1,14,735,1.6,49.297,735.28
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,38.749,1494.112222
