No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.246,1393.167857
1,0,1,0,0.5,13,0,51,2,250,100,128,501,20,100,0,2,49.262,840.6780392
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.566,502.5151515
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,67,418,0.7,47.105,5389.081905
0,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,36.6,34,418,1.4,37.387,1336.451092
0,0,1,0,0.7,17,0.4,34,6,167,34,86,334,36.6,67,836,1.4,40.407,487.5454545
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.078,1460.005692
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,34,418,0.7,37.156,1413.104707
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,418,0.7,48.046,1646.907292
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,418,1.4,47.3,1984.282051
0,0,0,1,1.6,3,0.5,11,5,141,-17,97,385,30.9,53,355,1.1,41.86,1451.236782
0,0,0,1,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,1.4,51.572,560.8777778
