No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.797,1433.342529
0,0,1,0,1.4,17,0.4,17,3,84,34,43,667,36.6,67,418,1.4,37.757,982.11
1,0,0,0,1,1,0.6,23,3,40,0,4,250,50,40,0,1.4,32.378,1077.331818
0,0,0,1,0.7,17,0.8,17,6,167,34,86,667,36.6,34,418,1.4,39.073,1386.9
0,0,0,1,0.7,9,0.8,17,3,84,34,86,667,23.3,34,418,1.4,47.269,1473.443678
0,0,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,38.992,528.6994108
1,0,0,0,1,7,0.9,51,4,1,-100,128,1000,40,100,0,1,38.084,1529.202222
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.048,1177.961185
0,0,1,0,1.5,19,0.4,27,3,77,-91,51,952,10.4,60,495,1.8,53.51,1850.787037
0,0,1,0,1.6,6,0.7,22,6,26,-76,21,837,22,50,1234,1.6,100,53.53333333
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,836,1.4,46.343,419.1111111
0,1,0,0,0.7,9,0.8,34,3,167,-33,86,667,23.3,34,418,1.4,47.278,5345.171795
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.059,1925.103509
1,0,1,1,1.2,1,1,51,6,127,32,42,333,50,17,418,2,30.778,838.8705882
1,0,1,0,2,13,1,39,2,187,-50,96,251,10,100,0,0,50.788,1138.027852
0,1,0,0,0.7,9,0.4,34,3,84,34,86,334,23.3,34,836,1.4,50.149,1390.821429
1,0,0,0,0.7,9,0.8,34,3,167,34,43,334,23.3,67,418,1.4,47.525,1389.138272
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,418,0.7,45.93,1418.85
